# posição x = 0.65 m;;
tempo [s];Z [m];w [m/s]
178.398;0.325498;0.013739057
178.431;0.326005;-0.001047138
178.464;0.324763;-0.001751684
178.497;0.325008;0.017876263
178.53;0.327142;0.005936027
178.563;0.326093;-0.023622054
178.596;0.32506;-0.038290404
178.629;0.322401;-0.020771044
178.662;0.323259;0.009592593
178.695;0.324396;0.005122896
178.728;0.323766;-0.005570707
178.761;0.323416;-0.001890572
178.794;0.323538;0.005255892
178.827;0.323766;0.011706229
178.86;0.324955;0.000676768
178.893;0.323923;-0.012744108
178.926;0.323399;-0.007592593
178.959;0.323224;0.003027778
178.992;0.324028;0.004410774
179.025;0.323818;-0.004298822
179.058;0.323206;-0.000524411
179.091;0.324396;-0.010703704
179.124;0.322174;-0.01104798
179.157;0.322961;0.005916667
179.19;0.323171;0.007228114
179.223;0.323713;0.001754209
179.256;0.323311;-0.007179293
179.289;0.322804;-0.004545455
179.322;0.323469;-0.009604377
179.355;0.321719;-0.002157407
179.388;0.322331;0.026402357
179.421;0.325008;0.01393266
179.454;0.324378;-0.025412458
179.487;0.321842;-0.029656566
179.52;0.321229;-0.00025
179.553;0.323329;-0.005580808
179.586;0.320477;-0.003745791
179.619;0.323031;-0.001049663
179.652;0.320949;-0.009175084
179.685;0.320914;0.021211279
179.718;0.322979;0.034139731
179.751;0.323976;0.024400673
179.784;0.324571;0.012275253
179.817;0.325165;-0.009386364
179.85;0.322856;-0.002813131
179.883;0.325165;0.00076936
179.916;0.323696;-0.013989394
179.949;0.323259;-0.004532407
179.982;0.323643;0.002988215
