# posição x = 0.85 m;;
tempo [s];Z [m];w [m/s]
178.398;0.316273;-0.013898148
178.431;0.314353;0.006637205
178.464;0.316657;0.026786195
178.497;0.317511;0.011772727
178.53;0.317389;-0.003069024
178.563;0.316447;0.001953704
178.596;0.317389;0.011956229
178.629;0.318087;0.002355219
178.662;0.31725;-0.002111111
178.695;0.317372;0.007973906
178.728;0.318663;-0.002438552
178.761;0.316552;0.001672559
178.794;0.31875;0.004127104
178.827;0.31807;-0.020882997
178.86;0.31636;-0.018655724
178.893;0.315522;0.015436027
178.926;0.318454;0.021176768
178.959;0.318209;-0.007055556
178.992;0.317825;-0.030664141
179.025;0.31465;-0.009866162
179.058;0.316255;0.036029461
179.091;0.317721;0.059439394
179.124;0.322327;0.022677609
179.157;0.319867;-0.035816498
179.19;0.31814;-0.046348485
179.223;0.316622;-0.044017677
179.256;0.314685;-0.021061448
179.289;0.31479;0.010882155
179.322;0.31636;0.016255892
179.355;0.316674;-0.000630471
179.388;0.315837;-0.008375421
179.421;0.315522;0.000538721
179.454;0.316447;-0.001509259
179.487;0.314947;0.00922138
179.52;0.316691;0.027754209
179.553;0.317494;0.025772727
179.586;0.31868;0.013361953
179.619;0.318872;-0.013319024
179.652;0.317389;-0.026298822
179.685;0.316325;-0.013299663
179.718;0.315994;0.01218771
179.751;0.317232;0.032142256
179.784;0.320355;-0.003994108
179.817;0.31629;-0.02468266
179.85;0.31643;0.010928451
179.883;0.31875;0.006552189
179.916;0.317442;-0.010887374
179.949;0.316814;-0.002918771
179.982;0.317459;0.007685185
