# posição x = 0.95 m
tempo [s];Z [m];w [m/s]
178.332;0.31712;0.025202862
178.365;0.317731;0.017207071
178.398;0.318342;0.00531734
178.431;0.318045;-0.00568771
178.464;0.317888;-0.013958754
178.497;0.317085;-0.020012626
178.53;0.316387;-0.018313131
178.563;0.315653;-0.010186027
178.596;0.315252;0.008333333
178.629;0.317085;0.003816498
178.662;0.316002;-0.013945286
178.695;0.315252;-0.010313131
178.728;0.315374;-0.00743771
178.761;0.315217;-0.013526936
178.794;0.314256;-0.013909091
178.827;0.313802;-0.002215488
178.86;0.314344;0.004617003
178.893;0.314553;0.000821549
178.926;0.313942;0.007276936
178.959;0.314885;0.016110269
178.992;0.315601;0.009464646
179.025;0.315688;-0.000955387
179.058;0.315147;-0.000821549
179.091;0.314955;0.016590909
179.124;0.316683;0.022106902
179.157;0.31726;0.004075758
179.19;0.316771;-0.010996633
179.223;0.316334;-0.018166667
179.256;0.31506;-0.008835859
179.289;0.315094;0.015901515
179.322;0.316998;0.016080808
179.355;0.317242;-0.012200337
179.388;0.315496;-0.023734007
179.421;0.314798;-0.010893098
179.454;0.314972;0.000509259
179.487;0.314972;0.00830303
179.52;0.315583;0.011262626
179.553;0.31602;0.005137205
179.586;0.316195;-0.007523569
179.619;0.315077;-0.008891414
179.652;0.315252;0.000253367
179.685;0.315514;-0.001322391
179.718;0.315025;0.00087963
179.751;0.315898;-0.005237374
179.784;0.314204;0.001669192
179.817;0.31581;0.01368266
179.85;0.315531;0.013658249
179.883;0.316771;0.010625421
179.916;0.316718;-0.005767677
179.949;0.315933;-0.010189394
179.982;0.315775;-0.008833333
