# posição x = 0.37 m;;
tempo [s];Z [m];w [m/s]
178.365;0.328629;0.003914141
178.398;0.330726;0.011048822
178.431;0.329311;0.017659933
178.464;0.33263;0.005334175
178.497;0.329625;-0.00472138
178.53;0.331809;-0.001736532
178.563;0.328891;0.016369529
178.596;0.333766;0.01122138
178.629;0.330446;-0.016605219
178.662;0.332001;-0.025718013
178.695;0.328385;-0.022000842
178.728;0.329485;0.010117845
178.761;0.32973;0.021094276
178.794;0.332421;-0.001824074
178.827;0.329101;-0.014962121
178.86;0.328489;0.043446128
178.893;0.334867;0.024845118
178.926;0.331687;-0.0266633
178.959;0.331652;-0.041767677
178.992;0.325502;0.030089226
179.025;0.335321;0.060531987
179.058;0.333172;-0.003074916
179.091;0.333137;-0.01881229
179.124;0.330114;0.010210438
179.157;0.333819;0.044754209
179.19;0.335181;0.020218013
179.223;0.335286;-0.009853535
179.256;0.33429;-0.033455387
179.289;0.331425;-0.008805556
179.322;0.333609;0.021002525
179.355;0.333539;0.02804798
179.388;0.33609;0.013373737
179.421;0.335811;-0.03863468
179.454;0.332124;-0.048479798
179.487;0.33132;-0.022946128
179.52;0.330062;0.019121212
179.553;0.334448;0.013867003
179.586;0.331477;-0.008518519
179.619;0.332316;0.00622138
179.652;0.332875;-0.003442761
179.685;0.331949;-0.007414983
179.718;0.332368;-0.009677609
179.751;0.330988;-0.005630471
179.784;0.331215;0.014167508
179.817;0.334448;-0.024472222
179.85;0.329066;-0.043125421
179.883;0.327546;0.034559764
179.916;0.332962;0.069018182
179.949;0.336632;-0.004990741
179.982;0.330656;-0.096956229
