# posição x = 0.80 m;;
tempo [s];Z [m];w [m/s]
178.365;0.322305;-0.012096801
178.398;0.319789;-0.01663468
178.431;0.320138;0.008368687
178.464;0.321641;0.003826599
178.497;0.319859;0.010556397
178.53;0.322095;0.01908165
178.563;0.322444;-0.005902357
178.596;0.321326;-0.021886364
178.629;0.320487;-0.024281145
178.662;0.319666;-0.019362795
178.695;0.318758;-0.001613636
178.728;0.319247;0.02263468
178.761;0.321239;0.019970539
178.794;0.320924;0.005074916
178.827;0.321274;-0.006276094
178.86;0.32075;-0.021314815
178.893;0.319963;-0.034037037
178.926;0.317185;-0.008055556
178.959;0.318933;0.030207071
178.992;0.319596;0.053396465
179.025;0.324436;0.020133838
179.058;0.321518;-0.030205387
179.091;0.320872;-0.038646465
179.124;0.317989;-0.015529461
179.157;0.319946;0.01047138
179.19;0.318915;0.027059764
179.223;0.32213;0.029675084
179.256;0.32185;0.001495791
179.289;0.32178;-0.014984848
179.322;0.321326;-0.039305556
179.355;0.31764;-0.021457071
179.388;0.319299;0.011854377
179.421;0.320348;-0.002524411
179.454;0.318898;-0.011032828
179.487;0.318775;0.000145623
179.52;0.318531;0.020427609
179.553;0.320994;0.017647306
179.586;0.320837;-0.015439394
179.619;0.318828;-0.020649832
179.652;0.31895;-0.008609428
179.685;0.31867;-0.002545455
179.718;0.317954;0.022035354
179.751;0.320837;0.024888889
179.784;0.32075;-0.001926768
179.817;0.320103;-0.013796296
179.85;0.319055;-0.004718855
179.883;0.319684;0.008472222
179.916;0.320278;0.003823232
179.949;0.320418;-0.013726431
179.982;0.318863;-0.032089226
