# posição x = 0.70 m;;
tempo [s];Z [m];w [m/s]
178.299;0.321369;0.003767677
178.332;0.322804;-0.01893771
178.365;0.319952;-0.035665825
178.398;0.31927;-0.019684343
178.431;0.318553;0.000796296
178.464;0.31941;0.01971633
178.497;0.320757;0.013326599
178.53;0.320075;0.009626263
178.563;0.321124;0.011598485
178.596;0.321404;0.001279461
178.629;0.320704;0.003699495
178.662;0.321387;0.011885522
178.695;0.322121;0.002521044
178.728;0.321632;-0.008180976
178.761;0.321807;-0.021928451
178.794;0.318885;-0.003433502
178.827;0.321317;0.0228367
178.86;0.322471;-0.002017677
178.893;0.319935;0.003476431
178.926;0.322104;0.021450337
178.959;0.322191;0.018656566
178.992;0.323696;0.002607744
179.025;0.322821;-0.027050505
179.058;0.321649;-0.046234007
179.091;0.318728;-0.034383838
179.124;0.31878;-0.001622896
179.157;0.31885;0.026284512
179.19;0.320582;0.046442761
179.223;0.322996;0.033556397
179.256;0.323853;-0.00770202
179.289;0.321369;-0.022895623
179.322;0.321649;-0.017857744
179.355;0.321142;-0.030008418
179.388;0.31878;-0.017490741
179.421;0.319043;0.017614478
179.454;0.321002;0.026814815
179.487;0.321422;0.01590404
179.52;0.321737;0.010436027
179.553;0.322716;-0.010132997
179.586;0.32004;-0.003254209
179.619;0.322681;-0.000822391
179.652;0.32046;-0.009022727
179.685;0.321702;-0.006748316
179.718;0.320022;-0.005569024
179.751;0.320862;0.007467172
179.784;0.321422;-0.002933502
179.817;0.320739;-0.012560606
179.85;0.31962;0.001582492
179.883;0.32053;0.024195286
179.916;0.322314;0.019065152
179.949;0.321947;0.009188552
179.982;0.322296;0.008170034
