# posição x = 0.0 m
tempo [s];Z [m];w [m/s]
178.365;0.376176;0.006786195
178.398;0.375091;-0.010585859
178.431;0.375039;-0.016736532
178.464;0.373325;-0.006701178
178.497;0.375301;-0.011530303
178.53;0.372905;-0.023203704
178.563;0.372415;-0.001574074
178.596;0.373045;0.012959596
178.629;0.374287;0.002605219
178.662;0.373237;-0.009920034
178.695;0.372853;-0.003321549
178.728;0.372958;0.006607744
178.761;0.373797;0.006489057
178.794;0.37308;0.010644781
178.827;0.374112;0.021658249
178.86;0.376071;-0.003914983
178.893;0.373325;-0.015369529
178.926;0.373185;0.01920202
178.959;0.375914;0.01998064
178.992;0.375389;-0.00229798
179.025;0.375669;-0.023780303
179.058;0.37294;-0.019538721
179.091;0.373535;0.007023569
179.124;0.374112;0.014635522
179.157;0.375739;-0.008643939
179.19;0.372975;-0.018113636
179.223;0.373115;0.007209596
179.256;0.374164;0.015707071
179.289;0.375476;-0.007299663
179.322;0.372765;-0.011478114
179.355;0.37378;0.00793771
179.388;0.374899;-0.010322391
179.421;0.372538;-0.014431818
179.454;0.373202;-0.001840909
179.487;0.37308;-0.003468013
179.52;0.372993;-0.005268519
179.553;0.372433;0.000616162
179.586;0.372975;0.008143098
179.619;0.372783;0.020261785
179.652;0.374987;0.013733165
179.685;0.373622;0.006653199
179.718;0.375389;0.001079125
179.751;0.373955;-0.010805556
179.784;0.373745;0.002616162
179.817;0.374794;-0.001755892
179.85;0.37343;0.001320707
179.883;0.375056;-0.000738215
179.916;0.372835;0.010242929
179.949;0.375896;0.017182239
179.982;0.374917;-0.004552189
