# posição x = 0.60 m;;
tempo [s];Z [m];w [m/s]
178.365;0.324906;0.005628788
178.398;0.324241;-0.023859428
178.431;0.322544;-0.029739899
178.464;0.321756;-0.021624579
178.497;0.319884;0.010194444
178.53;0.325046;-0.015333333
178.563;0.320741;-0.081622054
178.596;0.312151;0.028335859
178.629;0.32543;0.073228114
178.662;0.324206;-0.054394781
178.695;0.313866;0.006245791
178.728;0.324171;0.075607744
178.761;0.324136;0.022439394
178.794;0.323768;0.007319024
178.827;0.324136;-0.000659091
178.86;0.323681;0.001591751
178.893;0.324031;0.010942761
178.926;0.324486;0.017962963
178.959;0.324818;0.031686027
178.992;0.327477;0.020675926
179.025;0.327005;-0.0113367
179.058;0.325483;-0.012032828
179.091;0.32592;-0.003872896
179.124;0.325658;-0.00468266
179.157;0.325745;-0.012088384
179.19;0.325081;-0.022149832
179.223;0.324223;-0.02787037
179.256;0.321406;0.012457071
179.289;0.32606;0.023770202
179.322;0.324678;-0.007261785
179.355;0.32522;-0.029956229
179.388;0.320881;-0.005427609
179.421;0.324731;0.026291246
179.454;0.323978;0.01076431
179.487;0.326113;-0.01964899
179.52;0.32536;-0.108131313
179.553;0.312133;-0.019595118
179.586;0.322894;0.097558081
179.619;0.325343;0.039392256
179.652;0.325203;-0.024349327
179.685;0.323593;-0.082595118
179.718;0.316997;-0.055110269
179.751;0.316647;0.056821549
179.784;0.324713;0.070786195
179.817;0.323856;0.014717172
179.85;0.322474;0.027758418
179.883;0.326375;0.024576599
179.916;0.325448;-0.006672222
179.949;0.324748;-0.011327441
179.982;0.324468;-0.012402357
