# posição x = 0.325 m;;
tempo [s];Z [m];w [m/s]
178.398;0.341934;0.010797138
178.431;0.341009;0.016442761
178.464;0.343034;0.0165
178.497;0.344081;-0.033866162
178.53;0.3397;-0.047409933
178.563;0.338426;0.005923401
178.596;0.339456;0.074928451
178.629;0.346315;0.061750842
178.662;0.345565;-0.009270202
178.695;0.3445;-0.05361532
178.728;0.339857;-0.040229798
178.761;0.342545;-0.031679293
178.794;0.338443;-0.032060606
178.827;0.337483;0.036495791
178.86;0.341707;0.075858586
178.893;0.34642;0.013281987
178.926;0.342213;-0.045088384
178.959;0.340922;-0.033141414
178.992;0.339351;0.002527778
179.025;0.340468;0.053922559
179.058;0.345949;0.024815657
179.091;0.342301;-0.012877104
179.124;0.342754;0.003052189
179.157;0.343697;-0.006962121
179.19;0.343121;-0.034732323
179.223;0.340014;-0.031704545
179.256;0.341236;-0.028486532
179.289;0.33874;-0.032409933
179.322;0.336925;0.017362795
179.355;0.339909;0.061308081
179.388;0.343732;0.030074916
179.421;0.342632;-0.01861532
179.454;0.341131;-0.034241582
179.487;0.337344;0.026920875
179.52;0.345914;0.016307239
179.553;0.340276;-0.040257576
179.586;0.339735;-0.008946128
179.619;0.339805;0.018424242
179.652;0.341533;0.038443603
179.685;0.344098;0.006755892
179.718;0.340154;0.016410774
179.751;0.346053;0.005434343
179.784;0.341428;-0.027226431
179.817;0.342021;-0.00401431
179.85;0.342754;-0.019420034
179.883;0.340241;-0.022547138
179.916;0.340887;-0.021525758
179.949;0.340625;-0.064309343
179.982;0.335633;-0.109929293
