# posição x = 0.90 m;;
tempo [s];Z [m];w [m/s]
178.299;0.316591;-0.012090067
178.332;0.316207;-0.011733165
178.365;0.31598;-0.011383838
178.398;0.315473;-0.0116633
178.431;0.314879;-0.004981481
178.464;0.315526;-0.006204545
178.497;0.314687;-0.011591751
178.53;0.313691;0.007882155
178.563;0.315683;0.014749158
178.596;0.315805;-0.006827441
178.629;0.314442;-0.010558081
178.662;0.314757;-0.00502862
178.695;0.314547;-0.007060606
178.728;0.313988;0.000705387
178.761;0.314215;0.016207071
178.794;0.315019;0.030720539
178.827;0.317482;0.010909933
178.86;0.315927;-0.015392256
178.893;0.315823;-0.022071549
178.926;0.313953;-0.011369529
178.959;0.314058;0.026223064
178.992;0.316836;0.032707912
179.025;0.317133;0.013398148
179.058;0.317203;0.003042929
179.091;0.317255;-0.005925084
179.124;0.316976;-0.015540404
179.157;0.316155;-0.021121212
179.19;0.314774;-0.005808923
179.223;0.315858;0.006090909
179.256;0.31612;-0.00533165
179.289;0.315595;-0.019155724
179.322;0.313778;-0.007529461
179.355;0.315176;0.005737374
179.388;0.315141;-0.003808923
179.421;0.313621;0.017147306
179.454;0.316591;0.027546296
179.487;0.316626;0.007653199
179.52;0.316749;-0.005131313
179.553;0.316032;-0.010429293
179.586;0.315578;0.000750842
179.619;0.31591;0.015969697
179.652;0.316888;0.022621212
179.685;0.318199;0.004709596
179.718;0.31743;-0.020441077
179.751;0.316749;-0.041505051
179.784;0.313778;-0.035678451
179.817;0.314006;-0.014160774
179.85;0.313027;0.004617845
179.883;0.313709;0.035205387
179.916;0.316486;0.033301515
179.949;0.316784;0.009457912
179.982;0.316137;-0.007478114
