# posição x = 0.35 m;;
tempo [s];Z [m];w [m/s]
148.665;0.336222;-0.051697811
148.698;0.334525;-0.019382155
148.731;0.334507;0.022352694
148.764;0.337604;0.020026094
148.797;0.337376;-0.025196128
148.83;0.33449;-0.033692761
148.863;0.334297;-0.015859428
148.896;0.333248;0.014606902
148.929;0.335259;0.041099327
148.962;0.336292;0.050451178
148.995;0.340665;0.007417508
149.028;0.336816;-0.036412458
149.061;0.334875;0.007441077
149.094;0.338496;0.021940236
149.127;0.337499;0.008343434
149.16;0.33951;-0.019500842
149.193;0.335032;-0.018538721
149.226;0.337131;0.014610269
149.259;0.338006;-0.002864478
149.292;0.336362;-0.006328283
149.325;0.337534;-0.006805556
149.358;0.335522;3.96E-05
149.391;0.336589;0.024807239
149.424;0.340857;-0.038917508
149.457;0.333073;-0.070824074
149.49;0.331201;0.02189899
149.523;0.335907;0.080755892
149.556;0.340333;0.040551347
149.589;0.338671;-0.012613636
149.622;0.337813;-0.022669192
149.655;0.336536;-0.01071633
149.688;0.337009;0.007380471
149.721;0.338163;-0.003809764
149.754;0.336362;-0.003043771
149.787;0.337149;0.013160774
149.82;0.337271;0.029346801
149.853;0.34126;-0.008553872
149.886;0.335172;-0.011308081
149.919;0.339598;0.010429293
149.952;0.337744;-0.013383838
149.985;0.337254;0.001132155
150.018;0.338531;-0.004199495
150.051;0.336379;0.007803872
150.084;0.339091;0.016709596
150.117;0.338443;0.001746633
150.15;0.338408;0.004684343
150.183;0.338898;0.004203704
150.216;0.339196;-0.009964646
150.249;0.337534;-0.00751431
150.282;0.33972;-0.019025253
150.315;0.334945;-0.001455387
150.348;0.336624;0.081931818
150.381;0.347313;-0.00810101
150.414;0.335994;-0.092860269
150.447;0.334735;-0.018646465
150.48;0.336396;0.023394781
150.513;0.338513;0.012611111
150.546;0.337254;-0.008785354
150.579;0.337324;-0.015122896
150.612;0.335487;-0.00056229
150.645;0.337726;0.004829125
150.678;0.336694;-0.011527778
150.711;0.335907;-0.003725589
150.744;0.336379;0.004977273
150.777;0.337324;-0.008599327
150.81;0.335102;-0.006008418
150.843;0.335662;0.02412037
150.876;0.338706;0.004441077
150.909;0.336746;-0.03434596
150.942;0.334332;-0.020898148
150.975;0.335154;0.002295455
151.008;0.335189;0.007835017
151.041;0.335714;0.008511785
151.074;0.336816;-0.017200337
151.107;0.333562;-0.016122054
151.14;0.334577;0.013743266
151.173;0.335924;0.007411616
151.206;0.335557;-0.00908165
151.239;0.33456;-0.008838384
151.272;0.333807;0.021734848
151.305;0.337359;0.020000842
151.338;0.335522;0.006374579
151.371;0.336659;0.018609428
151.404;0.337586;0.006975589
151.437;0.337096;-0.00480303
151.47;0.338128;-0.038239057
151.503;0.333895;-0.048590067
151.536;0.33323;-0.014176768
151.569;0.333108;0.01785101
151.602;0.335907;0.011145623
151.635;0.334;-0.001697811
151.668;0.334927;0.004338384
151.701;0.334017;0.018816498
151.734;0.337306;0.008909091
151.767;0.333912;0.011607744
151.8;0.337114;0.037450337
151.833;0.338968;-0.000705387
151.866;0.335592;-0.004003367
151.899;0.338146;0.000854377
151.932;0.337464;-0.026068182
151.965;0.335504;-0.033328283
151.998;0.331673;0.044192761
152.031;0.343534;-0.00198569
152.064;0.331953;-0.058397306
152.097;0.33491;0.000750842
152.13;0.334367;0.005344276
152.163;0.335662;0.006025253
152.196;0.334455;0.007050505
152.229;0.335609;0.021116162
152.262;0.336222;0.022706229
152.295;0.338198;-0.007214646
152.328;0.335942;-0.037382997
152.361;0.334875;-0.042191919
152.394;0.330606;0.015895623
152.427;0.337953;0.026459596
152.46;0.334857;-0.026828283
152.493;0.332635;0.007793771
152.526;0.335837;0.031236532
152.559;0.335172;0.043984848
152.592;0.339388;0.034341751
152.625;0.338636;-0.009467172
152.658;0.337149;-0.014241582
152.691;0.338321;-0.030958754
152.724;0.335294;-0.042957071
152.757;0.33337;-0.003046296
152.79;0.335102;0.035781987
152.823;0.338303;0.008276936
152.856;0.335312;-0.015841751
152.889;0.336379;-0.016211279
152.922;0.33421;-0.010720539
152.955;0.334542;0.025357744
152.988;0.337044;0.027244108
153.021;0.336904;0.013074916
153.054;0.338356;-0.012551347
153.087;0.335049;-0.012002525
153.12;0.336414;0.016659933
153.153;0.338216;-0.002675084
153.186;0.336327;-0.023692761
153.219;0.33428;0.01131734
153.252;0.338268;0.021112795
153.285;0.336764;0.003502525
153.318;0.336746;0.024706229
153.351;0.339685;0.015184343
153.384;0.337971;4.55E-05
153.417;0.338233;0.018188552
153.45;0.340875;-0.006045455
153.483;0.337499;-0.021377946
153.516;0.338776;-0.018422559
153.549;0.336694;-0.023575758
153.582;0.336082;0.000588384
153.615;0.337971;-0.008099327
153.648;0.335697;-0.017888889
153.681;0.335942;-0.008111953
153.714;0.334875;0.007228956
153.747;0.337324;0.00193771
153.78;0.335784;-0.017055556
153.813;0.33386;0.018568182
153.846;0.336064;0.071138047
153.879;0.343289;0.013520202
153.912;0.336519;-0.040564815
153.945;0.33477;0.043881313
153.978;0.345021;-0.002891414
154.011;0.335469;-0.066146465
154.044;0.335137;-0.000701178
154.077;0.337709;0.011677609
154.11;0.338076;-0.027763468
154.143;0.334612;-0.044212963
154.176;0.335014;-0.053265993
154.209;0.330728;-0.047296296
154.242;0.331113;-0.017265993
154.275;0.330274;-0.00362037
154.308;0.330011;0.032128788
154.341;0.333195;0.041895623
154.374;0.33323;0.03745202
154.407;0.336257;0.015523569
154.44;0.333965;5.72E-05
154.473;0.335347;0.009526094
154.506;0.335382;-0.00129798
154.539;0.334997;-0.005142256
154.572;0.335574;-0.021188552
154.605;0.333038;-0.021248316
154.638;0.333055;0.007478114
154.671;0.334787;0.005462963
154.704;0.33344;0.002090067
154.737;0.334542;0.00609596
154.77;0.334087;0.002582492
154.803;0.33463;0.000978956
154.836;0.334945;-0.016610269
154.869;0.332548;-0.010500842
154.902;0.332863;0.029127104
154.935;0.337219;0.00263468
154.968;0.332583;-0.010869529
155.001;0.33428;0.025970539
155.034;0.335399;0.032936869
155.067;0.338478;-0.006328283
155.1;0.334595;-0.039405724
155.133;0.33253;0.010982323
155.166;0.337551;0.00812963
155.199;0.334542;-0.029110269
155.232;0.33365;-0.020539562
155.265;0.332863;-0.000665825
155.298;0.334122;0.013292088
155.331;0.333527;0.02743771
155.364;0.335557;0.046260101
155.397;0.338636;0.010295455
155.43;0.336012;-0.023298822
155.463;0.336169;-0.031237374
155.496;0.334332;-0.041479798
155.529;0.331726;-0.007583333
155.562;0.334297;0.014445286
155.595;0.33449;0.003547138
155.628;0.332355;0.037652357
155.661;0.334385;0.121397306
155.694;0.348047;0.011090067
155.727;0.336152;-0.124662458
155.76;0.332303;-0.067341751
155.793;0.331918;-0.003606902
155.826;0.333353;0.033393939
155.859;0.336571;0.00111532
155.892;0.333055;-0.025558923
155.925;0.331691;0.027684343
155.958;0.336991;0.031807239
155.991;0.33456;0.015152357
156.024;0.336851;0.020572391
156.057;0.337149;-0.004854377
156.09;0.335942;-0.010396465
156.123;0.335977;-0.005058081
156.156;0.335154;0.014085859
156.189;0.337848;0.008000842
156.222;0.335837;-0.003498316
156.255;0.337359;-0.012092593
156.288;0.335154;-0.021190236
156.321;0.336222;-0.030673401
156.354;0.331813;-0.006604377
156.387;0.334979;0.036633838
156.42;0.336606;0.019794613
156.453;0.336344;0.001462121
156.486;0.335172;0.019922559
156.519;0.337376;0.046808081
156.552;0.339265;0.042998316
156.585;0.341382;0.007030303
156.618;0.340263;-0.04502862
156.651;0.336099;-0.040468855
156.684;0.338373;-0.04951936
156.717;0.334105;-0.079925084
156.75;0.330029;-0.030274411
156.783;0.331201;0.043321549
156.816;0.335102;0.06034596
156.849;0.336082;0.041643098
156.882;0.338251;0.007077441
156.915;0.337201;-0.040660774
156.948;0.33316;-0.023414141
156.981;0.335364;0.004039562
157.014;0.33477;0.000592593
157.047;0.335242;-0.004185185
157.08;0.334437;-0.009483165
157.113;0.335172;-0.023542088
157.146;0.331761;-0.006243266
157.179;0.333755;0.03361532
157.212;0.335347;0.034938552
157.245;0.337848;-0.008541246
157.278;0.33407;-0.037665825
157.311;0.332915;-0.004078283
157.344;0.335627;-0.007908249
157.377;0.332565;-0.014622896
157.41;0.332338;0.031206229
157.443;0.336799;0.023191919
157.476;0.334647;-0.005655724
157.509;0.334822;0.001193603
157.542;0.335627;-0.010517677
157.575;0.333772;-0.009060606
157.608;0.334017;0.022988215
157.641;0.335644;0.042474747
157.674;0.335907;0.080332492
157.707;0.344444;0.024160774
157.74;0.337061;-0.025037037
157.773;0.340875;-0.024873737
157.806;0.336641;-0.049625421
157.839;0.335819;-0.024585017
157.872;0.336012;-0.022408249
157.905;0.33414;-0.011621212
157.938;0.33372;0.031417508
157.971;0.338128;0.025131313
158.004;0.336536;-0.010114478
158.037;0.335679;0.002290404
158.07;0.335907;0.035200337
158.103;0.337604;0.073095118
158.136;0.343674;0.02912037
158.169;0.341207;-0.056578283
158.202;0.336886;-0.061635522
158.235;0.33491;-0.004135522
158.268;0.337866;0.02625
158.301;0.338478;0.006829125
158.334;0.338128;-0.017711279
158.367;0.336554;-0.022286195
158.4;0.337709;-0.043200337
158.433;0.331656;-0.01214899
158.466;0.335627;0.049712963
158.499;0.338741;0.019276094
158.532;0.335872;0.009880471
158.565;0.337359;0.047090067
158.598;0.341295;0.026059764
158.631;0.338828;0.007537879
158.664;0.342502;-0.030672559
158.697;0.336589;-0.057460438
158.73;0.336274;-0.017893098
158.763;0.336134;0.005329966
158.796;0.337166;0.014787879
158.829;0.337674;0.004992424
158.862;0.337551;-0.005792088
158.895;0.336466;0.002801347
158.928;0.337744;0.009118687
158.961;0.338391;-0.017529461
158.994;0.336606;-0.042207071
159.027;0.334017;-0.024880471
159.06;0.334315;0.010800505
159.093;0.335977;0.018304714
159.126;0.336047;0.009506734
159.159;0.335259;0.030566498
159.192;0.339038;0.022078283
159.225;0.337604;-0.013311448
159.258;0.338828;-0.06148064
159.291;0.332758;-0.078915825
159.324;0.329626;0.009631313
159.357;0.33407;0.077020202
159.39;0.338706;0.040262626
159.423;0.337604;-0.029201178
159.456;0.33407;-0.031470539
159.489;0.335452;-0.020719697
159.522;0.332513;-0.003372054
159.555;0.33463;0.027400673
159.588;0.337026;-0.009029461
159.621;0.332128;0.002756734
159.654;0.335977;0.042143098
159.687;0.336851;0.03322138
159.72;0.338566;0.010063131
159.753;0.337569;-0.017551347
159.786;0.336869;-0.028639731
159.819;0.334945;-0.019348485
159.852;0.336117;-0.016143098
159.885;0.33379;-0.013228114
159.918;0.333685;0.024941077
159.951;0.338338;-0.007715488
159.984;0.332863;-0.03048064
160.017;0.333405;0.020023569
160.05;0.335504;0.036755892
160.083;0.336519;0.028999158
160.116;0.339161;-0.030956229
160.149;0.335084;-0.100903199
160.182;0.329364;-0.081683502
160.215;0.327964;-0.011191077
160.248;0.329469;0.041468013
160.281;0.332635;0.039021886
160.314;0.332268;0.022439394
160.347;0.333597;0.013382155
160.38;0.333632;-0.005341751
160.413;0.333475;-0.02155303
160.446;0.330571;0.002742424
160.479;0.332478;0.055135522
160.512;0.337569;0.023911616
160.545;0.334017;-0.008026094
160.578;0.334525;0.01818771
160.611;0.336169;0.022486532
160.644;0.337359;-0.003268519
160.677;0.335347;-0.013065657
160.71;0.334787;0.016546296
160.743;0.336746;0.036517677
160.776;0.34042;-0.021380471
160.809;0.334052;-0.047869529
160.842;0.33393;0.009089226
160.875;0.336764;0.015534512
160.908;0.336274;-0.010707912
160.941;0.335574;-0.029389731
160.974;0.333213;-0.01783165
161.007;0.334192;0.001958754
161.04;0.33428;9.09E-05
161.073;0.334;0.004077441
161.106;0.33372;0.028505892
161.139;0.335889;0.049698653
161.172;0.338006;0.042368687
161.205;0.339878;0.001577441
161.238;0.337114;-0.018791246
161.271;0.338251;-0.028587542
161.304;0.336536;-0.064394781
161.337;0.332618;-0.057970539
161.37;0.331026;-0.002872054
161.403;0.332338;0.048266835
161.436;0.335574;0.057177609
161.469;0.340245;-0.038826599
161.502;0.330064;-0.058500842
161.535;0.332268;0.028319024
161.568;0.3347;0.051347643
161.601;0.337254;0.032786195
161.634;0.336466;0.012585859
161.667;0.337166;0.014170034
161.7;0.338426;-0.008184343
161.733;0.336834;-0.031280303
161.766;0.335154;-0.019850168
161.799;0.334455;0.018479798
161.832;0.336886;0.040417508
161.865;0.339615;-0.004488215
161.898;0.336449;-0.045407407
161.931;0.334525;-0.028095118
161.964;0.333545;0.016563973
161.997;0.336344;0.03908165
162.03;0.339458;-0.027225589
162.063;0.333895;-0.076467172
162.096;0.331551;-0.046590909
162.129;0.330204;0.005207071
162.162;0.332285;0.046927609
162.195;0.335732;0.022101852
162.228;0.333527;0.00254798
162.261;0.333965;0.027468013
162.294;0.335347;0.048963805
162.327;0.339948;0.004239057
162.36;0.335889;-0.045281987
162.393;0.332968;0.002795455
162.426;0.336676;0.037577441
162.459;0.339003;-0.015722222
162.492;0.33442;-0.040700337
162.525;0.334682;-0.024342593
162.558;0.332373;0.009953704
162.591;0.336414;0.016474747
162.624;0.333947;0.006701178
162.657;0.336659;0.000166667
162.69;0.333895;-0.005341751
162.723;0.335872;0.003786195
162.756;0.334665;-0.001490741
162.789;0.334997;0.013938552
162.822;0.336501;0.00531734
162.855;0.334945;0.006052189
162.888;0.336711;0.010819865
162.921;0.336519;-0.004610269
162.954;0.335399;0.002590067
162.987;0.336991;0.004097643
163.02;0.336694;-0.017401515
163.053;0.333825;0.011162458
163.086;0.338006;0.022705387
163.119;0.336519;0.0036633
163.152;0.338268;-0.017435185
163.185;0.334997;-0.028829125
163.218;0.335172;-0.009599327
163.251;0.335312;-0.015403199
163.284;0.335242;-0.042633838
163.317;0.331358;-0.038023569
163.35;0.330256;0.030733165
163.383;0.334682;0.062688552
163.416;0.336764;0.031114478
163.449;0.337341;-0.021074074
163.482;0.333195;-0.018701178
163.515;0.335574;0.004393098
163.548;0.334665;-0.000760943
163.581;0.334665;0.013321549
163.614;0.336781;-0.005054714
163.647;0.33386;-0.008704545
163.68;0.335119;0.015063973
163.713;0.335452;0.02297138
163.746;0.336921;0.020316498
163.779;0.337813;-0.013223064
163.812;0.335994;-0.04245202
163.845;0.334122;-0.043042088
163.878;0.331743;-0.005330808
163.911;0.333772;0.03363468
163.944;0.336169;0.015643098
163.977;0.334105;0.012236532
164.01;0.336169;0.025248316
164.043;0.336431;0.024042929
164.076;0.338303;0.006537879
164.109;0.336431;-0.003000842
164.142;0.338548;-0.021549663
164.175;0.334735;-0.030153199
164.208;0.335487;-0.008705387
164.241;0.334542;0.005079966
164.274;0.335697;0.018848485
164.307;0.336379;0.013206229
164.34;0.337761;-0.019734848
164.373;0.333772;-0.019670034
164.406;0.33491;0.020956229
164.439;0.336921;0.021146465
164.472;0.336362;0.013753367
164.505;0.337131;0.015473064
164.538;0.339738;-0.037670875
164.571;0.333737;-0.06118771
164.604;0.33246;-0.000304714
164.637;0.33442;0.048109428
164.67;0.337306;0.049060606
164.703;0.337918;0.034325758
164.736;0.340735;-0.009627946
164.769;0.335714;-0.013544613
164.802;0.338496;0.015242424
164.835;0.339248;-0.018203704
164.868;0.337376;-0.051894781
164.901;0.334297;-0.043984007
164.934;0.33344;-0.006225589
164.967;0.33379;0.035048822
165;0.338041;0.015861111
165.033;0.33442;-0.000457912
165.066;0.337236;-0.001457912
165.099;0.336082;-0.04046633
165.132;0.333265;-0.042531987
165.165;0.331428;0.001840067
165.198;0.334682;0.017952862
165.231;0.33344;0.014391414
165.264;0.334595;0.030557239
165.297;0.335312;0.044954545
165.33;0.339493;0.01277862
165.363;0.336449;-0.028057239
165.396;0.334979;0.002502525
165.429;0.337236;0.019474747
165.462;0.336117;0.039322391
165.495;0.34133;0.014799663
165.528;0.337744;-0.025303872
165.561;0.338023;-0.021105219
165.594;0.335557;0.002664983
165.627;0.338618;0.020436869
165.66;0.338863;-0.012987374
165.693;0.335784;-0.000894781
165.726;0.338986;0.004799663
165.759;0.337813;-0.028596801
165.792;0.335802;-0.027723906
165.825;0.335242;-0.008245791
165.858;0.335172;0.015935185
165.891;0.337429;0.01002862
165.924;0.336012;-0.003143098
165.957;0.336431;0.001763468
165.99;0.336589;-0.00428367
166.023;0.336239;-0.009911616
166.056;0.335644;-0.007361111
166.089;0.335172;0.010237374
166.122;0.336519;0.020544613
166.155;0.337499;0.003207912
166.188;0.337096;-0.022591751
166.221;0.335347;-0.030968855
166.254;0.333737;-0.004606061
166.287;0.336047;-0.002100168
166.32;0.334315;-0.013622054
166.353;0.33407;0.000820707
166.386;0.33323;0.044276094
166.419;0.338478;0.045137205
166.452;0.337184;0.015114478
166.485;0.340368;-0.03402862
166.518;0.333458;-0.038143098
166.551;0.334332;0.046177609
166.584;0.338776;0.069771886
166.617;0.342712;-0.002680135
166.65;0.337149;-0.045723906
166.683;0.336764;-0.011518519
166.716;0.337621;-0.00087037
166.749;0.337009;0.001526936
166.782;0.337953;-0.006498316
166.815;0.337061;-0.024119529
166.848;0.335084;-0.008342593
166.881;0.336187;0.014805556
166.914;0.337254;0.008361111
166.947;0.337061;-0.00583165
166.98;0.336012;-0.000338384
167.013;0.336344;0.020170034
167.046;0.338863;0.000631313
167.079;0.337411;-0.041643939
167.112;0.334507;-0.041774411
167.145;0.332723;0.008774411
167.178;0.336606;0.022969697
167.211;0.335679;-0.002394781
167.244;0.335592;-0.007415825
167.277;0.33484;-0.002313973
167.31;0.334437;0.028902357
167.343;0.337971;0.028904882
167.376;0.337376;-0.001223064
167.409;0.336484;0.002811448
167.442;0.338548;-0.013430976
167.475;0.334437;-0.000837542
167.508;0.337831;0.024430976
167.541;0.339073;-0.023869529
167.574;0.335067;-0.04048064
167.607;0.334227;-0.002382155
167.64;0.335697;0.020680976
167.673;0.336362;0.024872054
167.706;0.337464;0.018768519
167.739;0.337236;0.017281145
167.772;0.339685;-0.010188552
167.805;0.336694;-0.039695286
167.838;0.335242;-0.022541246
167.871;0.335802;-0.016122054
167.904;0.334595;-0.018909091
167.937;0.333755;-0.008454545
167.97;0.335172;-0.025194444
168.003;0.332863;-0.056854377
168.036;0.328822;-0.022372896
168.069;0.331218;0.018844276
168.102;0.331813;0.01937963
168.135;0.332058;0.026020202
168.168;0.333055;0.037537037
168.201;0.335627;0.017890572
168.234;0.335329;-0.02905303
168.267;0.333143;-0.057356902
168.3;0.329346;-0.024579125
168.333;0.331026;0.02626936
168.366;0.332565;0.033054714
168.399;0.333772;0.017509259
168.432;0.335679;-0.04535101
168.465;0.328699;-0.048175084
168.498;0.329102;0.035741582
168.531;0.333195;0.0664133
168.564;0.336257;0.026228114
168.597;0.334035;-0.000560606
168.63;0.334175;0.021425926
168.663;0.337079;0.006759259
168.696;0.335522;-0.027903199
168.729;0.333458;-0.019644781
168.762;0.333895;0.000291246
168.795;0.334315;0.002409091
168.828;0.333772;0.00884596
168.861;0.334962;0.012102694
168.894;0.334979;0.006744108
168.927;0.334892;0.013931818
168.96;0.335679;0.022205387
168.993;0.337236;0.007142256
169.026;0.337201;-0.033838384
169.059;0.33358;-0.036447811
169.092;0.333702;-0.009427609
169.125;0.333527;0.005245791
169.158;0.334997;-0.002851852
169.191;0.333125;-0.007962121
169.224;0.333143;0.020337542
169.257;0.335487;0.021125421
169.29;0.335049;0.010380471
169.323;0.336274;-0.004601852
169.356;0.333493;0.010238215
169.389;0.337324;0.016843434
169.422;0.336169;-0.014902357
169.455;0.33484;-0.008541246
169.488;0.335277;0.004294613
169.521;0.335574;0.007008418
169.554;0.336624;-0.013117845
169.587;0.334455;-0.022092593
169.62;0.333527;0.009876263
169.653;0.334577;0.054454545
169.686;0.339895;0.025930135
169.719;0.336396;-0.011099327
169.752;0.338181;-0.02337963
169.785;0.334927;-0.031011785
169.818;0.334717;-0.001162458
169.851;0.335557;0.013883838
169.884;0.336746;0.003135522
169.917;0.33365;0.039422559
169.95;0.340245;0.048200337
169.983;0.339231;-0.00843771
170.016;0.339038;-0.05122138
170.049;0.335714;-0.084277778
170.082;0.331393;-0.053515152
170.115;0.331008;0.00453367
170.148;0.333597;0.013416667
170.181;0.334332;-0.038723906
170.214;0.328734;-0.033244949
170.247;0.329714;0.038010943
170.28;0.333038;0.066159933
170.313;0.334752;0.07418266
170.346;0.338758;0.04851936
170.379;0.337516;0.028333333
170.412;0.341977;-0.022232323
170.445;0.335662;-0.055205387
170.478;0.334997;0.000335859
170.511;0.336309;0.038695286
170.544;0.339615;0.02313468
170.577;0.339178;-0.032080808
170.61;0.335837;-0.043627946
170.643;0.334805;-0.010754209
170.676;0.335399;0.017327441
170.709;0.336484;0.026652357
170.742;0.338863;-0.010281145
170.775;0.335574;-0.038523569
170.808;0.334017;-0.010070707
170.841;0.334927;0.019600168
170.874;0.337918;-0.009994949
170.907;0.333178;-0.016504209
170.94;0.334227;0.037065657
170.973;0.338811;0.012652357
171.006;0.335977;-0.034933502
171.039;0.334087;-0.024227273
171.072;0.334472;-0.007447811
171.105;0.333458;0.013986532
171.138;0.335049;0.035659933
171.171;0.338408;-0.008405724
171.204;0.334437;-0.047320707
171.237;0.332006;-0.001557239
171.27;0.33435;0.045407407
171.303;0.336956;0.042756734
171.336;0.338338;0.000898148
171.369;0.336099;-0.023750842
171.402;0.337061;-0.049003367
171.435;0.332653;-0.063405724
171.468;0.330536;-0.019232323
171.501;0.33316;-0.017594276
171.534;0.330554;-0.034606902
171.567;0.328209;0.009847643
171.6;0.329329;0.094920034
171.633;0.33972;0.046990741
171.666;0.33358;-0.034318182
171.699;0.333248;-0.010141414
171.732;0.333003;0.015787037
171.765;0.334665;0.035944444
171.798;0.337639;-0.006101852
171.831;0.333545;-0.029253367
171.864;0.333667;0.004797138
171.897;0.334087;0.029116162
171.93;0.335732;0.040038721
171.963;0.341207;-0.060923401
171.996;0.330658;-0.127665825
172.029;0.326058;-0.021010943
172.062;0.331043;0.046577441
172.095;0.332828;0.02304798
172.128;0.332443;-0.006983165
172.161;0.330256;0.016326599
172.194;0.332845;0.057795455
172.227;0.335504;0.059227273
172.26;0.338793;0.005835859
172.293;0.335207;-0.033186869
172.326;0.33442;-0.014725589
172.359;0.335137;-0.013124579
172.392;0.333877;-0.015974747
172.425;0.333388;-0.0039133
172.458;0.333545;0.011604377
172.491;0.334595;0.014077441
172.524;0.334385;0.015100168
172.557;0.336536;-0.004027778
172.59;0.333597;-0.013297138
172.623;0.333702;0.024776094
172.656;0.338531;-0.015364478
172.689;0.331866;-0.027313973
172.722;0.333423;0.037616162
172.755;0.335329;0.075106061
172.788;0.342239;0.016669192
172.821;0.336099;-0.037194444
172.854;0.335714;0.00718771
172.887;0.337866;0.025902357
172.92;0.34035;-0.025493266
172.953;0.333632;-0.019069865
172.986;0.338688;-0.001306397
173.019;0.334997;-0.015944444
173.052;0.336624;-0.003989899
173.085;0.335207;-0.006702862
173.118;0.335259;0.015419192
173.151;0.337289;0.008308081
173.184;0.336134;-0.00568266
173.217;0.336047;0.000191919
173.25;0.336099;0.008069865
173.283;0.337114;0.00521633
173.316;0.336327;0.004223906
173.349;0.336694;0.021859428
173.382;0.338338;0.024085017
173.415;0.338128;0.028626263
173.448;0.340927;0.011964646
173.481;0.339021;-0.006531987
173.514;0.340053;-0.014654882
173.547;0.337726;-0.014142256
173.58;0.33965;-0.025152357
173.613;0.336204;-0.036104377
173.646;0.336204;-0.018095118
173.679;0.334385;0.01766835
173.712;0.338198;0.031111953
173.745;0.336956;0.026409091
173.778;0.340438;0.00577862
173.811;0.337324;-0.019084175
173.844;0.338601;-0.024491582
173.877;0.336729;-0.050970539
173.91;0.33274;-0.012563131
173.943;0.336309;0.013518519
173.976;0.335679;-0.009583333
174.009;0.334945;-0.01720202
174.042;0.333562;0.001451178
174.075;0.335154;0.018791246
174.108;0.334822;0.030189394
174.141;0.338723;0.000280303
174.174;0.335329;-0.042829966
174.207;0.333388;-0.020873737
174.24;0.33463;-0.009011785
174.273;0.332863;0.002707071
174.306;0.333895;0.038018519
174.339;0.337044;0.027133838
174.372;0.334192;0.047704545
174.405;0.342239;0.013636364
174.438;0.336064;-0.043111953
174.471;0.336274;-0.019948653
174.504;0.335557;-0.011394781
174.537;0.335417;0.004491582
174.57;0.335522;0.02556229
174.603;0.338041;0.022866162
174.636;0.336414;0.029669192
174.669;0.340455;0.020789562
174.702;0.33958;-0.034175926
174.735;0.336764;-0.049237374
174.768;0.335557;-0.038801347
174.801;0.33323;-0.000955387
174.834;0.335802;0.027407407
174.867;0.337499;-0.007260943
174.9;0.334035;-0.013139731
174.933;0.335469;0.011369529
174.966;0.336117;0.007382155
174.999;0.334945;0.026531145
175.032;0.338233;0.030096801
175.065;0.338391;-0.005503367
175.098;0.337744;-0.036728956
175.131;0.335329;-0.043237374
175.164;0.332828;0.004473906
175.197;0.335084;0.060606902
175.23;0.341032;0.014304714
175.263;0.336047;-0.030212121
175.296;0.333755;0.048813973
175.329;0.340875;0.08340404
175.362;0.345056;-0.026904882
175.395;0.337551;-0.101090067
175.428;0.333895;-0.057414141
175.461;0.33358;0.002222222
175.494;0.335994;0.016994108
175.527;0.335592;-0.001693603
175.56;0.334682;0.001323232
175.593;0.337271;-0.033645623
175.626;0.332618;-0.064715488
175.659;0.330169;-0.022091751
175.692;0.330868;0.030848485
175.725;0.33407;0.033590909
175.758;0.33379;0.010584175
175.791;0.335294;-0.023649832
175.824;0.330851;-0.019421717
175.857;0.331778;0.039713805
175.89;0.336099;0.034177609
175.923;0.335714;-0.013044613
175.956;0.332478;0.006864478
175.989;0.335592;0.041123737
176.022;0.336501;0.042523569
176.055;0.339825;0.004083333
176.088;0.336414;-0.027543771
176.121;0.336327;-0.013308081
176.154;0.335907;-0.004950337
176.187;0.336134;-0.001486532
176.22;0.336327;-0.01202862
176.253;0.335942;-0.031751684
176.286;0.332023;0.00272138
176.319;0.335417;0.055218855
176.352;0.339073;0.02489899
176.385;0.335854;0.016142256
176.418;0.338741;0.038186027
176.451;0.341435;-0.01409596
176.484;0.336134;-0.02523064
176.517;0.33937;-0.029155724
176.55;0.335242;-0.048118687
176.583;0.334962;-0.02940404
176.616;0.331551;0.027183502
176.649;0.337691;0.056854377
176.682;0.339458;-0.02260101
176.715;0.334455;-0.06069697
176.748;0.333143;-0.035095118
176.781;0.33246;-0.003961279
176.814;0.331971;0.046430976
176.847;0.336414;0.064877104
176.88;0.339423;0.000968013
176.913;0.335189;-0.03347138
176.946;0.334962;-0.010318182
176.979;0.335662;-0.005287037
177.012;0.334612;0.00202862
177.045;0.334332;0.038506734
177.078;0.338863;0.026346801
177.111;0.337866;-0.030035354
177.144;0.335837;-0.054084175
177.177;0.331481;-0.006510943
177.21;0.334717;0.062243266
177.243;0.339983;0.018846801
177.276;0.334857;-0.00511532
177.309;0.338233;0.004959596
177.342;0.336711;-0.017137205
177.375;0.335172;0.009929293
177.408;0.338356;0.008096801
177.441;0.336676;-0.015462963
177.474;0.336519;-0.019803872
177.507;0.334892;-0.009292088
177.54;0.335714;0.009265993
177.573;0.335627;0.02004798
177.606;0.337709;0.008558081
177.639;0.337499;-0.037330808
177.672;0.33456;-0.060409933
177.705;0.331673;-0.032755051
177.738;0.331568;0.01756734
177.771;0.334717;0.021266835
177.804;0.33407;-0.004930976
177.837;0.332443;0.015180976
177.87;0.334997;0.036061448
177.903;0.335994;0.028172559
177.936;0.337429;0.008410774
177.969;0.335522;0.012632155
178.002;0.336414;0.055394781
178.035;0.342432;0.016061448
178.068;0.339825;-0.077209596
178.101;0.332425;-0.049755051
178.134;0.335102;0.017026094
178.167;0.337796;-0.010263468
178.2;0.33372;-0.02256229
178.233;0.332635;0.047604377
178.266;0.33944;0.050041246
178.299;0.339056;-0.028994949
178.332;0.336396;-0.07869697
178.365;0.331428;-0.057809764
