# posição x = 0.217 m
tempo [s];Z [m];w [m/s]
178.233;0.369325;-0.026807239
178.266;0.364641;-0.07316835
178.299;0.361407;-0.035989899
178.332;0.361879;0.019981481
178.365;0.364064;0.040550505
178.398;0.363837;0.073119529
178.431;0.371562;0.032364478
178.464;0.364728;0.015654882
178.497;0.372244;0.003484848
178.53;0.367769;-0.068208754
178.563;0.364728;-0.058244108
178.596;0.36111;0.022808081
178.629;0.369028;0.044170034
178.662;0.365113;0.027935185
178.695;0.368608;0.054403199
178.728;0.372576;-0.014375421
178.761;0.367297;-0.066498316
178.794;0.363767;-0.011602694
178.827;0.367787;0.018451178
178.86;0.367857;-0.017655724
178.893;0.364571;-0.01121633
178.926;0.365864;0.02328367
178.959;0.368975;-0.006813973
178.992;0.364815;-0.02693266
179.025;0.364938;0.012677609
179.058;0.368102;-0.004425084
179.091;0.362194;0.034146465
179.124;0.371685;0.032818182
179.157;0.367804;-0.051614478
179.19;0.364536;-0.038941077
179.223;0.364134;0.006328283
179.256;0.365305;0.051277778
179.289;0.368102;0.064945286
179.322;0.371388;0.028319865
179.355;0.372454;-0.065050505
179.388;0.361984;-0.032300505
179.421;0.368573;0.046361111
179.454;0.371248;-0.021403199
179.487;0.365078;-0.040201178
179.52;0.365217;0.016164141
179.553;0.368783;0.01684596
179.586;0.367874;-0.016743266
179.619;0.364553;0.021895623
179.652;0.368923;0.066461279
179.685;0.372139;0.032784512
179.718;0.37172;-0.022685185
179.751;0.367927;-0.010526094
179.784;0.371527;-0.009054714
179.817;0.367699;-0.012311448
179.85;0.371475;-0.030610269
179.883;0.364169;-0.013443603
179.916;0.368836;0.047015152
179.949;0.371405;0.004484848
179.982;0.368189;-0.045227273
