# posição x = 0.75 m;;
tempo [s];Z [m];w [m/s]
178.299;0.23262;-0.150002525
178.332;0.299334;0.455691919
178.365;0.299562;0.173079966
178.398;0.31928;-0.35134596
178.431;0.238324;-0.027292088
178.464;0.321852;0.221618687
178.497;0.298809;-0.590154882
178.53;0.246022;-0.44315404
178.563;0.238254;0.461787037
178.596;0.300856;0.78548569
178.629;0.31984;0.233963805
178.662;0.313856;-0.344424242
178.695;0.29419;-0.754960438
178.728;0.239163;-0.421685185
178.761;0.245007;0.478170034
178.794;0.300699;0.530715488
178.827;0.300996;0.043343434
178.86;0.30768;-0.545957071
178.893;0.215228;0.121708754
178.926;0.317163;0.797786195
178.959;0.31893;0.191991582
178.992;0.30614;0.098595118
179.025;0.320068;0.088639731
179.058;0.320453;-0.060794613
179.091;0.312247;-0.184054714
179.124;0.313699;-0.390830808
179.157;0.294418;-0.69908165
179.19;0.225219;0.069204545
179.223;0.301924;0.735484848
179.256;0.317233;0.303609428
179.289;0.316306;-0.054200337
179.322;0.293665;0.045683502
179.355;0.32033;0.143639731
179.388;0.317723;-0.092463805
179.421;0.31851;-0.407960438
179.454;0.264743;-0.072940236
179.487;0.309605;0.389540404
179.52;0.318003;0.149210438
179.553;0.312982;0.029074916
179.586;0.317741;-0.063409091
179.619;0.306385;-0.046058081
179.652;0.311302;0.052295455
179.685;0.313751;0.040762626
179.718;0.31893;-0.143093434
179.751;0.305248;-0.311299663
179.784;0.300926;-0.556043771
179.817;0.244045;-0.118286195
179.85;0.312632;-0.118127946
179.883;0.222892;0.134607744
179.916;0.32012;0.352630808
179.949;0.297707;-0.733078283
179.982;0.232462;-1.415166667
