# posição x = 0.42 m;;
tempo [s];Z [m];w [m/s]
178.332;0.350431;0.033908249
178.365;0.332349;-0.102757576
178.398;0.334957;-0.021161616
178.431;0.335167;-0.029959596
178.464;0.332716;-0.022015993
178.497;0.332471;0.004304714
178.53;0.334642;-0.007191919
178.563;0.331403;-0.006220539
178.596;0.334029;-0.003240741
178.629;0.332296;-0.026979798
178.662;0.331368;-0.027049663
178.695;0.330406;-0.021307239
178.728;0.32953;-0.002672559
178.761;0.329775;0.024313131
178.794;0.332821;0.00856734
178.827;0.330441;-0.012580808
178.86;0.330528;0.001030303
178.893;0.331596;-0.01026936
178.926;0.329758;-0.015030303
178.959;0.329793;-0.000386364
178.992;0.329495;0.019139731
179.025;0.331911;0.015680976
179.058;0.331491;-0.010755051
179.091;0.330073;-0.006055556
179.124;0.329583;0.036350168
179.157;0.333294;0.058610269
179.19;0.335324;0.027744949
179.223;0.334607;0.004773569
179.256;0.335849;-0.022497475
179.289;0.332419;-0.025337542
179.322;0.333154;-0.000529461
179.355;0.332769;0.01362963
179.388;0.334992;0.001340067
179.421;0.333399;-0.027065657
179.454;0.332559;-0.036318182
179.487;0.330126;-0.022354377
179.52;0.330826;0.005015993
179.553;0.331578;0.004031145
179.586;0.329495;0.038489057
179.619;0.335482;0.033244949
179.652;0.333259;-0.014927609
179.685;0.333416;-0.03621633
179.718;0.330931;-0.050889731
179.751;0.32813;-0.010829125
179.784;0.329478;0.042555556
179.817;0.333942;0.021051347
179.85;0.331893;-0.027850168
179.883;0.328778;0.005909091
179.916;0.332261;0.043959091
179.949;0.333171;0.051712963
179.982;0.335499;0.062941077
