# posição x = 0.28 m;;
tempo [s];Z [m];w [m/s]
178.365;0.341188;0.033462963
178.398;0.346138;0.06246633
178.431;0.349898;-0.023805556
178.464;0.341818;-0.04856734
178.497;0.344144;-0.006111111
178.53;0.343654;-0.011846801
178.563;0.342728;-0.001308923
178.596;0.343864;-0.000414983
178.629;0.34243;0.008734848
178.662;0.343515;0.038203704
178.695;0.34675;0.021224747
178.728;0.345106;-0.000914983
178.761;0.345508;0.010837542
178.794;0.345526;0.027637205
178.827;0.346488;0.061005892
178.86;0.353396;-0.003300505
178.893;0.345893;-0.060138047
178.926;0.345596;-0.022011785
178.959;0.346732;-0.0273367
178.992;0.34355;-0.024510101
179.025;0.342325;0.037669192
179.058;0.350038;0.002707912
179.091;0.343112;-0.045194444
179.124;0.342815;0.007363636
179.157;0.345071;0.023941077
179.19;0.346628;-0.00933165
179.223;0.343672;-0.028354377
179.256;0.342483;0.007490741
179.289;0.345613;0.016089226
179.322;0.344809;-0.006051347
179.355;0.341958;0.041699495
179.388;0.34995;0.028394781
179.421;0.346977;-0.060515152
179.454;0.341661;-0.042
179.487;0.343619;-0.003638047
179.52;0.342535;0.013871212
179.553;0.344529;0.024276936
179.586;0.345106;0.007697811
179.619;0.344931;-0.005227273
179.652;0.343427;0.0161633
179.685;0.34647;0.022022727
179.718;0.345613;0.004109428
179.751;0.348359;-0.05093266
179.784;0.341311;-0.078345118
179.817;0.33916;-0.002827441
179.85;0.343567;0.015380471
179.883;0.342325;-0.018341751
179.916;0.340052;-0.001068687
179.949;0.341923;0.022266835
179.982;0.342867;0.02943266
