# posição x = 0.55 m;;
tempo [s];Z [m];w [m/s]
178.266;0.326004;-0.003797138
178.299;0.326966;-0.016694444
178.332;0.325112;-0.028972222
178.365;0.323713;-0.007978956
178.398;0.324465;0.018797138
178.431;0.325689;0.026202862
178.464;0.326179;0.026464646
178.497;0.328312;0.001113636
178.53;0.327018;-0.042031987
178.563;0.323887;-0.041054714
178.596;0.323643;-0.017558081
178.629;0.323188;-0.002253367
178.662;0.323153;0.018636364
178.695;0.325339;0.013191919
178.728;0.324395;-0.001810606
178.761;0.324412;0.002149832
178.794;0.324465;0.009186869
178.827;0.325444;0.006005051
178.86;0.324762;0.003240741
178.893;0.325864;-0.004281987
178.926;0.3245;-0.01123569
178.959;0.324377;0.003308923
178.992;0.324937;0.011583333
179.025;0.324954;0.022743266
179.058;0.32749;0.006469697
179.091;0.325462;-0.012875421
179.124;0.325287;0.00052862
179.157;0.326441;-0.007082492
179.19;0.325007;-0.017664983
179.223;0.32422;-0.001912458
179.256;0.325322;0.005652357
179.289;0.32436;0.017262626
179.322;0.326423;0.024511785
179.355;0.327648;-0.010210438
179.388;0.325322;-0.03329798
179.421;0.323748;-0.012912458
179.454;0.324937;0.002765152
179.487;0.32436;0.006621212
179.52;0.324412;0.030265993
179.553;0.328155;0.006626263
179.586;0.324692;-0.014895623
179.619;0.326284;-0.012808923
179.652;0.324517;-0.023043771
179.685;0.323188;0.007091751
179.718;0.325671;0.018060606
179.751;0.325706;-0.00476431
179.784;0.324465;-0.007460438
179.817;0.325234;-0.00858165
179.85;0.323573;0.003166667
179.883;0.324867;0.025554714
179.916;0.326021;0.02500101
179.949;0.328103;-0.01543266
179.982;0.324185;-0.069784512
