# posição x = 1.0 m
tempo [s];Z [m];w [m/s]
178.398;0.314014;0.010490741
178.431;0.315585;0.004071549
178.464;0.314852;-0.017085859
178.497;0.313735;-0.018572391
178.53;0.31363;-0.017294613
178.563;0.311588;0.012736532
178.596;0.314939;0.029338384
178.629;0.314101;0.026744949
178.662;0.317104;0.010846801
178.695;0.31555;-0.022550505
178.728;0.314032;-0.012646465
178.761;0.314154;0.011976431
178.794;0.315638;0.018159933
178.827;0.316039;0.004686869
178.86;0.315411;0.001867845
178.893;0.316022;0.002302189
178.926;0.316039;-0.007824916
178.959;0.315323;-0.013185185
178.992;0.314869;-0.010856902
179.025;0.31466;-0.00826936
179.058;0.314363;-0.007108586
179.091;0.314119;-0.005329966
179.124;0.314381;-0.011610269
179.157;0.313211;-0.01230303
179.19;0.312722;0.007026094
179.223;0.313962;0.017739899
179.256;0.315149;-0.002851852
179.289;0.313403;-0.015590067
179.322;0.313037;-0.001619529
179.355;0.313909;-0.000960438
179.388;0.313368;-0.00758165
179.421;0.312827;1.43E-05
179.454;0.312757;0.022275253
179.487;0.314974;0.025700337
179.52;0.315358;0.003779461
179.553;0.315079;-0.014263468
179.586;0.313735;-0.012899832
179.619;0.313438;0.010376263
179.652;0.315027;0.017575758
179.685;0.315411;0.00241835
179.718;0.315061;-0.010154882
179.751;0.314224;-0.008080808
179.784;0.313944;0.010667508
179.817;0.315306;0.019871212
179.85;0.315795;0.013359428
179.883;0.316144;0.004762626
179.916;0.316249;-0.00784697
179.949;0.315638;-0.020176347
179.982;0.31452;-0.028405724
